"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-18.86683984375,0.5782734375,-26.63684765625,30.6497734375,10.08590625,-12.959390625,-35.36305078125,-11.51665625,-19.8160703125,-1.5064453125,-30.46697265625,-69.34682421875,0.547796875,-7.89898046875,0.1696328125,-16.67396484375,-20.6731875,-63.71051171875,-0.0404492187500018,-8.6111875,-65.5869765625,-10.141375,-11.60929296875,0.9565390625,-35.388171875,-28.522203125,-17.52787109375,20.7910078125,-4.447828125,10.3881796875
-14.79383984375,0.1942734375,-31.63484765625,33.9847734375,13.34190625,-10.055390625,-30.51705078125,-17.59165625,-19.8250703125,1.6815546875,-26.99397265625,-67.75782421875,4.482796875,-4.26598046875,3.4746328125,-13.80296484375,-21.5051875,-60.45551171875,3.80755078125,-5.1371875,-64.5189765625,-6.752375,-7.79229296875,4.0875390625,-31.447171875,-25.968203125,-14.74987109375,24.5730078125,-2.006828125,13.5581796875
-11.93283984375,1.0802734375,-33.45784765625,37.4207734375,18.76690625,-6.707390625,-24.16905078125,-21.10465625,-19.0720703125,5.7295546875,-22.76097265625,-64.01582421875,8.162796875,-0.0229804687500004,7.2926328125,-9.69196484375,-20.8991875,-56.78151171875,7.89055078125,-1.8461875,-62.4109765625,-2.890375,-3.84229296875,7.0815390625,-27.473171875,-22.929203125,-11.62187109375,28.4800078125,0.547171875,17.1121796875
-10.68583984375,2.6872734375,-32.37384765625,40.6107734375,23.90490625,-4.360390625,-18.82705078125,-21.18865625,-17.1590703125,8.9375546875,-19.33097265625,-59.48582421875,11.211796875,3.25001953125,10.3726328125,-5.52496484375,-19.3961875,-53.59951171875,11.02255078125,0.5408125,-59.9289765625,0.730625000000003,-0.722292968750001,9.3895390625,-24.048171875,-19.560203125,-8.61787109375,31.6340078125,2.614171875,20.5411796875
-11.30883984375,4.1522734375,-29.75584765625,43.0487734375,26.32390625,-4.171390625,-16.55905078125,-18.09265625,-14.2250703125,9.7625546875,-18.08897265625,-55.73782421875,13.523796875,4.14801953125,11.5166328125,-2.55396484375,-17.9041875,-51.69851171875,12.09755078125,1.4108125,-57.9389765625,3.207625,0.578707031250001,10.3065390625,-21.798171875,-16.226203125,-6.47887109375,33.1540078125,3.592171875,23.1771796875
-13.62683984375,4.7612734375,-27.26084765625,44.1917734375,24.89690625,-6.380390625,-17.98005078125,-12.97265625,-10.9420703125,7.6825546875,-19.56197265625,-53.84482421875,15.159796875,2.23001953125,10.2106328125,-1.54296484375,-17.2511875,-51.34051171875,10.71055078125,0.6048125,-57.1149765625,3.857625,-0.400292968749998,9.4235390625,-21.107171875,-13.309203125,-5.79987109375,32.5600078125,3.182171875,24.5541796875
-16.90983984375,4.2612734375,-25.96384765625,43.7907734375,20.35690625,-10.051390625,-21.81805078125,-7.33665625,-8.1280703125,3.5595546875,-23.01597265625,-53.87882421875,16.254796875,-1.69498046875,6.9776328125,-2.38696484375,-17.7221875,-52.12951171875,7.44155078125,-1.3531875,-57.5809765625,2.510625,-3.30929296875,6.9765390625,-21.873171875,-11.009203125,-6.67187109375,29.9850078125,1.516171875,24.6401796875
-20.10083984375,2.8812734375,-25.89284765625,42.1687734375,14.80790625,-13.375390625,-25.41005078125,-2.42465625,-6.2340703125,-0.7314453125,-26.61197265625,-54.85782421875,16.964796875,-5.96698046875,3.2366328125,-4.10196484375,-18.8571875,-53.27251171875,3.62755078125,-3.3191875,-58.7769765625,-0.484374999999996,-7.12729296875,3.8685390625,-23.451171875,-9.266203125,-8.61887109375,26.0920078125,-0.931828125,23.8031796875
-22.29583984375,1.1802734375,-26.16584765625,40.1797734375,10.60090625,-14.400390625,-25.88005078125,1.26834375,-5.1470703125,-3.1714453125,-28.08997265625,-55.17382421875,17.409796875,-8.88698046875,0.740632812500001,-5.17396484375,-19.5971875,-54.01851171875,0.761550781249998,-3.8881875,-59.6159765625,-4.489375,-10.64129296875,1.3355390625,-24.813171875,-7.845203125,-10.82287109375,21.7880078125,-3.580828125,22.5581796875
-23.14383984375,-0.1837265625,-25.59684765625,38.7657734375,9.28590625,-11.802390625,-21.35205078125,4.10134375,-4.4530703125,-2.4364453125,-25.65397265625,-53.25182421875,17.595796875,-9.45298046875,0.9036328125,-4.09596484375,-18.7471875,-54.03951171875,-0.125449218750003,-1.8921875,-58.8649765625,-8.903375,-12.97329296875,0.4435390625,-24.874171875,-6.510203125,-12.50787109375,17.8750078125,-5.973828125,21.3001796875
